samplewt_25818,samplewt_31537,1.0
samplewt_25818,samplewt_31930,1.0
samplewt_25818,samplewt_3309,1.0
samplewt_25818,samplewt_5434,1.0
samplewt_25818,samplewt_7416,1.0
samplewt_25818,samplewt_7476,1.0
samplewt_25848,samplewt_31134,1.0
samplewt_25848,samplewt_5734,1.0
samplewt_25848,samplewt_8418,1.0
samplewt_25850,samplewt_27589,1.0
samplewt_25850,samplewt_4407,1.0
samplewt_25850,samplewt_8061,1.0
samplewt_25850,samplewt_8411,1.0
samplewt_2588,samplewt_31056,1.0
samplewt_25909,samplewt_27380,1.0
samplewt_25909,samplewt_29125,1.0
samplewt_25909,samplewt_29961,1.0
samplewt_25909,samplewt_3037,1.0
samplewt_25909,samplewt_6907,1.0
samplewt_25922,samplewt_4749,1.0
samplewt_25922,samplewt_7308,1.0
samplewt_25922,samplewt_8359,1.0
samplewt_25922,samplewt_9614,1.0
samplewt_26004,samplewt_26682,1.0
samplewt_26004,samplewt_27830,1.0
samplewt_26004,samplewt_28288,1.0
samplewt_26004,samplewt_28434,1.0
samplewt_26004,samplewt_2910,1.0
samplewt_26004,samplewt_29124,1.0
samplewt_26004,samplewt_29864,1.0
samplewt_26004,samplewt_30847,1.0
samplewt_26004,samplewt_31027,1.0
samplewt_26004,samplewt_3430,1.0
samplewt_26004,samplewt_4349,1.0
samplewt_26004,samplewt_5443,1.0
samplewt_26004,samplewt_5537,1.0
samplewt_26004,samplewt_6267,1.0
samplewt_26004,samplewt_7200,1.0
samplewt_26004,samplewt_8024,1.0
samplewt_26004,samplewt_8197,1.0
samplewt_26004,samplewt_8600,1.0
samplewt_26004,samplewt_9232,1.0
samplewt_26024,samplewt_31353,1.0
samplewt_26024,samplewt_31599,1.0
samplewt_26024,samplewt_8036,1.0
samplewt_26036,samplewt_28879,1.0
samplewt_26036,samplewt_29998,1.0
samplewt_26036,samplewt_32176,1.0
samplewt_26036,samplewt_414,1.0
samplewt_26036,samplewt_6914,1.0
samplewt_26036,samplewt_9996,1.0
samplewt_2608,samplewt_26623,1.0
samplewt_2608,samplewt_28456,1.0
samplewt_2608,samplewt_28677,1.0
samplewt_2608,samplewt_28971,1.0
samplewt_2608,samplewt_30349,1.0
samplewt_2608,samplewt_30483,1.0
samplewt_2608,samplewt_31752,1.0
samplewt_2608,samplewt_3698,1.0
samplewt_2608,samplewt_4103,1.0
samplewt_2608,samplewt_7778,1.0
samplewt_2608,samplewt_7845,1.0
samplewt_2608,samplewt_8286,1.0
samplewt_2608,samplewt_9031,1.0
samplewt_2608,samplewt_9333,1.0
samplewt_26131,samplewt_27063,1.0
samplewt_26131,samplewt_27902,1.0
samplewt_26131,samplewt_28449,1.0
samplewt_26131,samplewt_29466,1.0
samplewt_26131,samplewt_29493,1.0
samplewt_26131,samplewt_29631,1.0
samplewt_26131,samplewt_29998,1.0
samplewt_26131,samplewt_30076,1.0
samplewt_26131,samplewt_30789,1.0
samplewt_26131,samplewt_31470,1.0
samplewt_26131,samplewt_31829,1.0
samplewt_26131,samplewt_31834,1.0
samplewt_26131,samplewt_31895,1.0
samplewt_26131,samplewt_31906,1.0
samplewt_26131,samplewt_32176,1.0
samplewt_26131,samplewt_3488,1.0
samplewt_26131,samplewt_414,1.0
samplewt_26131,samplewt_4405,1.0
samplewt_26131,samplewt_4945,1.0
samplewt_26131,samplewt_5246,1.0
samplewt_26131,samplewt_538,1.0
samplewt_26131,samplewt_6102,1.0
samplewt_26131,samplewt_6502,1.0
samplewt_26131,samplewt_7146,1.0
samplewt_26131,samplewt_7167,1.0
samplewt_26131,samplewt_7564,1.0
samplewt_26131,samplewt_7975,1.0
samplewt_26131,samplewt_8367,1.0
samplewt_26131,samplewt_9996,1.0
samplewt_26141,samplewt_4270,1.0
samplewt_26141,samplewt_477,1.0
samplewt_26141,samplewt_4957,1.0
samplewt_26141,samplewt_5682,1.0
samplewt_26141,samplewt_5727,1.0
samplewt_26141,samplewt_5949,1.0
samplewt_26141,samplewt_784,1.0
samplewt_26141,samplewt_9930,1.0
samplewt_2619,samplewt_27282,1.0
samplewt_2619,samplewt_27589,1.0
samplewt_2619,samplewt_27742,1.0
samplewt_2619,samplewt_30374,1.0
samplewt_2619,samplewt_3210,1.0
samplewt_2619,samplewt_32904,1.0
samplewt_2619,samplewt_346,1.0
samplewt_2619,samplewt_4407,1.0
samplewt_2619,samplewt_5943,1.0
samplewt_2619,samplewt_6689,1.0
samplewt_2619,samplewt_7118,1.0
samplewt_2619,samplewt_7863,1.0
samplewt_2619,samplewt_8061,1.0
samplewt_2619,samplewt_8411,1.0
samplewt_2619,samplewt_9344,1.0
samplewt_26191,samplewt_26248,1.0
samplewt_26191,samplewt_2726,1.0
samplewt_26191,samplewt_28015,1.0
samplewt_26191,samplewt_29228,1.0
samplewt_26191,samplewt_29304,1.0
samplewt_26191,samplewt_29696,1.0
samplewt_26191,samplewt_30090,1.0
samplewt_26191,samplewt_30531,1.0
samplewt_26191,samplewt_31070,1.0
samplewt_26191,samplewt_31453,1.0
samplewt_26191,samplewt_32147,1.0
samplewt_26191,samplewt_3241,1.0
samplewt_26191,samplewt_32699,1.0
samplewt_26191,samplewt_4409,1.0
samplewt_26191,samplewt_5423,1.0
samplewt_26191,samplewt_6908,1.0
samplewt_26191,samplewt_7390,1.0
samplewt_26191,samplewt_7919,1.0
samplewt_26191,samplewt_8284,1.0
samplewt_26191,samplewt_8599,1.0
samplewt_26191,samplewt_8601,1.0
samplewt_26191,samplewt_866,1.0
samplewt_26191,samplewt_9156,1.0
samplewt_26191,samplewt_9520,1.0
samplewt_26192,samplewt_31537,1.0
samplewt_26192,samplewt_31930,1.0
samplewt_26192,samplewt_3309,1.0
samplewt_26192,samplewt_5434,1.0
samplewt_26192,samplewt_7416,1.0
samplewt_26192,samplewt_7476,1.0
samplewt_26230,samplewt_26882,1.0
samplewt_26230,samplewt_28578,1.0
samplewt_26230,samplewt_29548,1.0
samplewt_26230,samplewt_31196,1.0
samplewt_26230,samplewt_31272,1.0
samplewt_26230,samplewt_32173,1.0
samplewt_26230,samplewt_32260,1.0
samplewt_26230,samplewt_4427,1.0
samplewt_26230,samplewt_4719,1.0
samplewt_26230,samplewt_4898,1.0
samplewt_26230,samplewt_5617,1.0
samplewt_26230,samplewt_6501,1.0
samplewt_26230,samplewt_9036,1.0
samplewt_26230,samplewt_9605,1.0
samplewt_26230,samplewt_9979,1.0
samplewt_26232,samplewt_26942,1.0
samplewt_26232,samplewt_3241,1.0
samplewt_26232,samplewt_8636,1.0
samplewt_26233,samplewt_29566,1.0
samplewt_26233,samplewt_3906,1.0
samplewt_26248,samplewt_26329,1.0
samplewt_26248,samplewt_2726,1.0
samplewt_26248,samplewt_28015,1.0
samplewt_26248,samplewt_28226,1.0
samplewt_26248,samplewt_28578,1.0
samplewt_26248,samplewt_28580,1.0
samplewt_26248,samplewt_28688,1.0
samplewt_26248,samplewt_29228,1.0
samplewt_26248,samplewt_29696,1.0
samplewt_26248,samplewt_30090,1.0
samplewt_26248,samplewt_30410,1.0
samplewt_26248,samplewt_30531,1.0
samplewt_26248,samplewt_31070,1.0
samplewt_26248,samplewt_31196,1.0
samplewt_26248,samplewt_31272,1.0
samplewt_26248,samplewt_31453,1.0
samplewt_26248,samplewt_32147,1.0
samplewt_26248,samplewt_32173,1.0
samplewt_26248,samplewt_32177,1.0
samplewt_26248,samplewt_32260,1.0
samplewt_26248,samplewt_3241,1.0
samplewt_26248,samplewt_32568,1.0
samplewt_26248,samplewt_3262,1.0
samplewt_26248,samplewt_32699,1.0
samplewt_26248,samplewt_358,1.0
samplewt_26248,samplewt_4348,1.0
samplewt_26248,samplewt_4403,1.0
samplewt_26248,samplewt_4409,1.0
samplewt_26248,samplewt_4427,1.0
samplewt_26248,samplewt_6501,1.0
samplewt_26248,samplewt_6908,1.0
samplewt_26248,samplewt_7161,1.0
samplewt_26248,samplewt_7390,1.0
samplewt_26248,samplewt_8284,1.0
samplewt_26248,samplewt_8332,1.0
samplewt_26248,samplewt_8599,1.0
samplewt_26248,samplewt_8601,1.0
samplewt_26248,samplewt_866,1.0
samplewt_26248,samplewt_9520,1.0
samplewt_26248,samplewt_9979,1.0
samplewt_26249,samplewt_26781,1.0
samplewt_26249,samplewt_26801,1.0
samplewt_26249,samplewt_26882,1.0
samplewt_26249,samplewt_29548,1.0
samplewt_26249,samplewt_30930,1.0
samplewt_26249,samplewt_32173,1.0
samplewt_26249,samplewt_32233,1.0
samplewt_26249,samplewt_32260,1.0
samplewt_26249,samplewt_32299,1.0
samplewt_26249,samplewt_4719,1.0
samplewt_26249,samplewt_804,1.0
samplewt_26249,samplewt_8062,1.0
samplewt_26249,samplewt_8888,1.0
samplewt_26249,samplewt_8889,1.0
samplewt_26249,samplewt_8970,1.0
samplewt_26249,samplewt_9344,1.0
samplewt_26249,samplewt_9605,1.0
samplewt_2625,samplewt_26781,1.0
samplewt_2625,samplewt_26801,1.0
samplewt_2625,samplewt_26882,1.0
samplewt_2625,samplewt_29548,1.0
samplewt_2625,samplewt_30930,1.0
samplewt_2625,samplewt_32173,1.0
samplewt_2625,samplewt_32233,1.0
samplewt_2625,samplewt_32260,1.0
samplewt_2625,samplewt_32299,1.0
samplewt_2625,samplewt_4719,1.0
samplewt_2625,samplewt_804,1.0
samplewt_2625,samplewt_8062,1.0
samplewt_2625,samplewt_8888,1.0
samplewt_2625,samplewt_8889,1.0
samplewt_2625,samplewt_8970,1.0
samplewt_2625,samplewt_9344,1.0
samplewt_2625,samplewt_9605,1.0
samplewt_26284,samplewt_27696,1.0
samplewt_26329,samplewt_28456,1.0
samplewt_26329,samplewt_31752,1.0
samplewt_26329,samplewt_4103,1.0
samplewt_26329,samplewt_5423,1.0
samplewt_26329,samplewt_9031,1.0
samplewt_26329,samplewt_9333,1.0
samplewt_26362,samplewt_27596,1.0
samplewt_26362,samplewt_27856,1.0
samplewt_26362,samplewt_28815,1.0
samplewt_26362,samplewt_28860,1.0
samplewt_26362,samplewt_29264,1.0
samplewt_26362,samplewt_29816,1.0
samplewt_26362,samplewt_32083,1.0
samplewt_26362,samplewt_3210,1.0
samplewt_26362,samplewt_32904,1.0
samplewt_26362,samplewt_4152,1.0
samplewt_26362,samplewt_4215,1.0
samplewt_26362,samplewt_4309,1.0
samplewt_26362,samplewt_7118,1.0
samplewt_26362,samplewt_7152,1.0
samplewt_26362,samplewt_868,1.0
samplewt_26362,samplewt_8757,1.0
samplewt_26362,samplewt_9344,1.0
samplewt_26362,samplewt_9373,1.0
samplewt_26362,samplewt_9838,1.0
samplewt_26454,samplewt_484,1.0
samplewt_26474,samplewt_26781,1.0
samplewt_26474,samplewt_26801,1.0
samplewt_26474,samplewt_26882,1.0
samplewt_26474,samplewt_2714,1.0
samplewt_26474,samplewt_2871,1.0
samplewt_26474,samplewt_29548,1.0
samplewt_26474,samplewt_30114,1.0
samplewt_26474,samplewt_31881,1.0
samplewt_26474,samplewt_32233,1.0
samplewt_26474,samplewt_32699,1.0
samplewt_26474,samplewt_414,1.0
samplewt_26474,samplewt_4719,1.0
samplewt_26474,samplewt_5067,1.0
samplewt_26474,samplewt_5919,1.0
samplewt_26474,samplewt_5996,1.0
samplewt_26474,samplewt_7305,1.0
samplewt_26474,samplewt_8130,1.0
samplewt_26474,samplewt_8888,1.0
samplewt_26474,samplewt_8889,1.0
samplewt_26474,samplewt_8970,1.0
samplewt_26474,samplewt_9605,1.0
samplewt_26484,samplewt_27302,1.0
samplewt_26526,samplewt_27154,1.0
samplewt_26526,samplewt_28714,1.0
samplewt_26526,samplewt_30847,1.0
samplewt_26526,samplewt_31027,1.0
samplewt_26526,samplewt_31685,1.0
samplewt_26526,samplewt_4139,1.0
samplewt_26526,samplewt_4349,1.0
samplewt_26526,samplewt_4803,1.0
samplewt_26526,samplewt_6593,1.0
samplewt_26526,samplewt_6856,1.0
samplewt_26526,samplewt_7570,1.0
samplewt_26526,samplewt_8197,1.0
samplewt_26526,samplewt_8535,1.0
samplewt_26526,samplewt_9231,1.0
samplewt_26531,samplewt_30531,1.0
samplewt_26531,samplewt_31070,1.0
samplewt_26531,samplewt_866,1.0
samplewt_26558,samplewt_3037,1.0
samplewt_26558,samplewt_5501,1.0
samplewt_26558,samplewt_8439,1.0
samplewt_26623,samplewt_27023,1.0
samplewt_26623,samplewt_28456,1.0
samplewt_26623,samplewt_28677,1.0
samplewt_26623,samplewt_302,1.0
samplewt_26623,samplewt_303,1.0
samplewt_26623,samplewt_30349,1.0
samplewt_26623,samplewt_31242,1.0
samplewt_26623,samplewt_31438,1.0
samplewt_26623,samplewt_31752,1.0
samplewt_26623,samplewt_32917,1.0
samplewt_26623,samplewt_3632,1.0
samplewt_26623,samplewt_4103,1.0
samplewt_26623,samplewt_4229,1.0
samplewt_26623,samplewt_7288,1.0
samplewt_26623,samplewt_7778,1.0
samplewt_26623,samplewt_8286,1.0
samplewt_26623,samplewt_9031,1.0
samplewt_26623,samplewt_9333,1.0
samplewt_26623,samplewt_9708,1.0
samplewt_26633,samplewt_28521,1.0
samplewt_26635,samplewt_29376,1.0
samplewt_26635,samplewt_30665,1.0
samplewt_26635,samplewt_5412,1.0
samplewt_26659,samplewt_26942,1.0
samplewt_26659,samplewt_27782,1.0
samplewt_26659,samplewt_8636,1.0
samplewt_26660,samplewt_29376,1.0
samplewt_26660,samplewt_30665,1.0
samplewt_26660,samplewt_5412,1.0
samplewt_26682,samplewt_27830,1.0
samplewt_26682,samplewt_29864,1.0
samplewt_26682,samplewt_29893,1.0
samplewt_26682,samplewt_30208,1.0
samplewt_26682,samplewt_30847,1.0
samplewt_26682,samplewt_31027,1.0
samplewt_26682,samplewt_31374,1.0
samplewt_26682,samplewt_31634,1.0
samplewt_26682,samplewt_32175,1.0
samplewt_26682,samplewt_3459,1.0
samplewt_26682,samplewt_3755,1.0
samplewt_26682,samplewt_4139,1.0
samplewt_26682,samplewt_4176,1.0
samplewt_26682,samplewt_4349,1.0
samplewt_26682,samplewt_4903,1.0
samplewt_26682,samplewt_5011,1.0
samplewt_26682,samplewt_5039,1.0
samplewt_26682,samplewt_8197,1.0
samplewt_26682,samplewt_8535,1.0
samplewt_26682,samplewt_9111,1.0
samplewt_26701,samplewt_27596,1.0
samplewt_26701,samplewt_27856,1.0
samplewt_26701,samplewt_28815,1.0
samplewt_26701,samplewt_28860,1.0
samplewt_26701,samplewt_29264,1.0
samplewt_26701,samplewt_29816,1.0
samplewt_26701,samplewt_32083,1.0
samplewt_26701,samplewt_3210,1.0
samplewt_26701,samplewt_32904,1.0
samplewt_26701,samplewt_4152,1.0
samplewt_26701,samplewt_4215,1.0
samplewt_26701,samplewt_4309,1.0
samplewt_26701,samplewt_7118,1.0
samplewt_26701,samplewt_7152,1.0
samplewt_26701,samplewt_868,1.0
samplewt_26701,samplewt_8757,1.0
samplewt_26701,samplewt_9344,1.0
samplewt_26701,samplewt_9373,1.0
samplewt_26701,samplewt_9838,1.0
samplewt_26782,samplewt_29165,1.0
samplewt_26782,samplewt_8687,1.0
samplewt_26783,samplewt_30454,1.0
samplewt_26783,samplewt_31932,1.0
samplewt_26783,samplewt_5711,1.0
samplewt_26797,samplewt_30593,1.0
samplewt_26797,samplewt_32261,1.0
samplewt_26797,samplewt_5286,1.0
samplewt_26797,samplewt_6209,1.0
samplewt_26797,samplewt_9724,1.0
samplewt_26801,samplewt_26882,1.0
samplewt_26801,samplewt_28016,1.0
samplewt_26801,samplewt_2871,1.0
samplewt_26801,samplewt_2917,1.0
samplewt_26801,samplewt_29548,1.0
samplewt_26801,samplewt_29615,1.0
samplewt_26801,samplewt_30076,1.0
samplewt_26801,samplewt_308,1.0
samplewt_26801,samplewt_30930,1.0
samplewt_26801,samplewt_32082,1.0
samplewt_26801,samplewt_32173,1.0
samplewt_26801,samplewt_32260,1.0
samplewt_26801,samplewt_32299,1.0
samplewt_26801,samplewt_3627,1.0
samplewt_26801,samplewt_3653,1.0
samplewt_26801,samplewt_4278,1.0
samplewt_26801,samplewt_4719,1.0
samplewt_26801,samplewt_5067,1.0
samplewt_26801,samplewt_5251,1.0
samplewt_26801,samplewt_5539,1.0
samplewt_26801,samplewt_5617,1.0
samplewt_26801,samplewt_5919,1.0
samplewt_26801,samplewt_7166,1.0
samplewt_26801,samplewt_804,1.0
samplewt_26801,samplewt_8062,1.0
samplewt_26801,samplewt_8130,1.0
samplewt_26801,samplewt_8841,1.0
samplewt_26801,samplewt_8889,1.0
samplewt_26801,samplewt_8970,1.0
samplewt_26801,samplewt_9036,1.0
samplewt_26801,samplewt_9344,1.0
samplewt_26801,samplewt_9605,1.0
samplewt_26803,samplewt_28774,1.0
samplewt_26803,samplewt_29816,1.0
samplewt_26803,samplewt_29940,1.0
samplewt_26803,samplewt_30349,1.0
samplewt_26803,samplewt_3401,1.0
samplewt_26803,samplewt_3892,1.0
samplewt_26803,samplewt_7362,1.0
samplewt_26803,samplewt_8286,1.0
samplewt_26808,samplewt_31537,1.0
samplewt_26808,samplewt_31930,1.0
samplewt_26808,samplewt_3309,1.0
samplewt_26808,samplewt_5434,1.0
samplewt_26808,samplewt_7416,1.0
samplewt_26808,samplewt_7476,1.0
samplewt_26882,samplewt_2714,1.0
samplewt_26882,samplewt_27990,1.0
samplewt_26882,samplewt_28016,1.0
samplewt_26882,samplewt_28434,1.0
samplewt_26882,samplewt_28575,1.0
samplewt_26882,samplewt_28578,1.0
samplewt_26882,samplewt_29061,1.0
samplewt_26882,samplewt_2910,1.0
samplewt_26882,samplewt_29124,1.0
samplewt_26882,samplewt_2917,1.0
samplewt_26882,samplewt_29548,1.0
samplewt_26882,samplewt_29615,1.0
samplewt_26882,samplewt_30076,1.0
samplewt_26882,samplewt_30114,1.0
samplewt_26882,samplewt_308,1.0
samplewt_26882,samplewt_30930,1.0
samplewt_26882,samplewt_31196,1.0
samplewt_26882,samplewt_31400,1.0
samplewt_26882,samplewt_31492,1.0
samplewt_26882,samplewt_31634,1.0
samplewt_26882,samplewt_3170,1.0
samplewt_26882,samplewt_31911,1.0
samplewt_26882,samplewt_32082,1.0
samplewt_26882,samplewt_32173,1.0
samplewt_26882,samplewt_32233,1.0
samplewt_26882,samplewt_32260,1.0
samplewt_26882,samplewt_32262,1.0
samplewt_26882,samplewt_32299,1.0
samplewt_26882,samplewt_32732,1.0
samplewt_26882,samplewt_33095,1.0
samplewt_26882,samplewt_33096,1.0
samplewt_26882,samplewt_3587,1.0
samplewt_26882,samplewt_3627,1.0
samplewt_26882,samplewt_3630,1.0
samplewt_26882,samplewt_3653,1.0
samplewt_26882,samplewt_4278,1.0
samplewt_26882,samplewt_4324,1.0
samplewt_26882,samplewt_4368,1.0
samplewt_26882,samplewt_4427,1.0
samplewt_26882,samplewt_4719,1.0
samplewt_26882,samplewt_4777,1.0
samplewt_26882,samplewt_5251,1.0
samplewt_26882,samplewt_5539,1.0
samplewt_26882,samplewt_5553,1.0
samplewt_26882,samplewt_5617,1.0
samplewt_26882,samplewt_5915,1.0
samplewt_26882,samplewt_5996,1.0
samplewt_26882,samplewt_6191,1.0
samplewt_26882,samplewt_6432,1.0
samplewt_26882,samplewt_6501,1.0
samplewt_26882,samplewt_7166,1.0
samplewt_26882,samplewt_7200,1.0
samplewt_26882,samplewt_7305,1.0
samplewt_26882,samplewt_804,1.0
samplewt_26882,samplewt_8062,1.0
samplewt_26882,samplewt_8516,1.0
samplewt_26882,samplewt_8657,1.0
samplewt_26882,samplewt_8841,1.0
samplewt_26882,samplewt_8888,1.0
samplewt_26882,samplewt_8889,1.0
samplewt_26882,samplewt_8970,1.0
samplewt_26882,samplewt_902,1.0
samplewt_26882,samplewt_9036,1.0
samplewt_26882,samplewt_9232,1.0
samplewt_26882,samplewt_9344,1.0
samplewt_26882,samplewt_9391,1.0
samplewt_26882,samplewt_9409,1.0
samplewt_26882,samplewt_9605,1.0
samplewt_26882,samplewt_9979,1.0
samplewt_26883,samplewt_32292,1.0
samplewt_26883,samplewt_5622,1.0
samplewt_26964,samplewt_31537,1.0
samplewt_26964,samplewt_31930,1.0
samplewt_26964,samplewt_3309,1.0
samplewt_26964,samplewt_5434,1.0
samplewt_26964,samplewt_7416,1.0
samplewt_26964,samplewt_7476,1.0
samplewt_26983,samplewt_27588,1.0
samplewt_26983,samplewt_28855,1.0
samplewt_26983,samplewt_29893,1.0
samplewt_26983,samplewt_30279,1.0
samplewt_26983,samplewt_32175,1.0
samplewt_26983,samplewt_3459,1.0
samplewt_26983,samplewt_4391,1.0
samplewt_26983,samplewt_5011,1.0
samplewt_26983,samplewt_7912,1.0
samplewt_27023,samplewt_28971,1.0
samplewt_27023,samplewt_302,1.0
samplewt_27023,samplewt_32917,1.0
samplewt_27023,samplewt_4229,1.0
samplewt_27023,samplewt_7288,1.0
samplewt_27023,samplewt_7845,1.0
samplewt_27090,samplewt_30531,1.0
samplewt_27090,samplewt_31070,1.0
samplewt_27090,samplewt_3812,1.0
samplewt_27090,samplewt_4163,1.0
samplewt_27090,samplewt_4325,1.0
samplewt_27090,samplewt_5537,1.0
samplewt_27090,samplewt_5617,1.0
samplewt_27090,samplewt_866,1.0
samplewt_27090,samplewt_978,1.0
samplewt_27139,samplewt_27491,1.0
samplewt_27139,samplewt_29466,1.0
samplewt_27139,samplewt_29998,1.0
samplewt_27139,samplewt_31550,1.0
samplewt_27139,samplewt_31829,1.0
samplewt_27139,samplewt_31834,1.0
samplewt_27139,samplewt_31895,1.0
samplewt_27139,samplewt_31906,1.0
samplewt_27139,samplewt_31948,1.0
samplewt_27139,samplewt_32176,1.0
samplewt_27139,samplewt_414,1.0
samplewt_27139,samplewt_415,1.0
samplewt_27139,samplewt_4847,1.0
samplewt_27139,samplewt_4945,1.0
samplewt_27139,samplewt_6219,1.0
samplewt_27139,samplewt_7026,1.0
samplewt_27139,samplewt_7146,1.0
samplewt_27139,samplewt_7167,1.0
samplewt_27139,samplewt_7564,1.0
samplewt_27139,samplewt_7975,1.0
samplewt_27139,samplewt_8367,1.0
samplewt_27139,samplewt_8384,1.0
samplewt_27139,samplewt_9996,1.0
samplewt_2714,samplewt_27154,1.0
samplewt_2714,samplewt_27408,1.0
samplewt_2714,samplewt_27666,1.0
samplewt_2714,samplewt_28016,1.0
samplewt_2714,samplewt_28714,1.0
samplewt_2714,samplewt_29548,1.0
samplewt_2714,samplewt_29998,1.0
samplewt_2714,samplewt_30787,1.0
samplewt_2714,samplewt_32067,1.0
samplewt_2714,samplewt_32176,1.0
samplewt_2714,samplewt_32366,1.0
samplewt_2714,samplewt_32699,1.0
samplewt_2714,samplewt_3516,1.0
samplewt_2714,samplewt_414,1.0
samplewt_2714,samplewt_4164,1.0
samplewt_2714,samplewt_4719,1.0
samplewt_2714,samplewt_4803,1.0
samplewt_2714,samplewt_5539,1.0
samplewt_2714,samplewt_5865,1.0
samplewt_2714,samplewt_5996,1.0
samplewt_2714,samplewt_6856,1.0
samplewt_2714,samplewt_7053,1.0
samplewt_2714,samplewt_7194,1.0
samplewt_2714,samplewt_7305,1.0
samplewt_2714,samplewt_8097,1.0
samplewt_2714,samplewt_8841,1.0
samplewt_2714,samplewt_8970,1.0
samplewt_2714,samplewt_9231,1.0
samplewt_2714,samplewt_9605,1.0
samplewt_27154,samplewt_27610,1.0
samplewt_27154,samplewt_27901,1.0
samplewt_27154,samplewt_27904,1.0
samplewt_27154,samplewt_28521,1.0
samplewt_27154,samplewt_28547,1.0
samplewt_27154,samplewt_29541,1.0
samplewt_27154,samplewt_30114,1.0
samplewt_27154,samplewt_30377,1.0
samplewt_27154,samplewt_30847,1.0
samplewt_27154,samplewt_31027,1.0
samplewt_27154,samplewt_32366,1.0
samplewt_27154,samplewt_32699,1.0
samplewt_27154,samplewt_3410,1.0
samplewt_27154,samplewt_3516,1.0
samplewt_27154,samplewt_4139,1.0
samplewt_27154,samplewt_4349,1.0
samplewt_27154,samplewt_7053,1.0
samplewt_27154,samplewt_715,1.0
samplewt_27154,samplewt_7194,1.0
samplewt_27154,samplewt_8097,1.0
samplewt_27154,samplewt_8197,1.0
samplewt_27154,samplewt_8535,1.0
samplewt_27154,samplewt_8623,1.0
samplewt_27155,samplewt_28287,1.0
samplewt_27155,samplewt_30846,1.0
samplewt_27155,samplewt_31890,1.0
samplewt_27155,samplewt_3591,1.0
samplewt_27155,samplewt_4379,1.0
samplewt_27155,samplewt_4954,1.0
samplewt_27155,samplewt_5768,1.0
samplewt_27155,samplewt_5858,1.0
samplewt_27155,samplewt_8103,1.0
samplewt_27155,samplewt_8115,1.0
samplewt_27155,samplewt_8686,1.0
samplewt_27203,samplewt_31537,1.0
samplewt_27203,samplewt_31930,1.0
samplewt_27203,samplewt_3309,1.0
samplewt_27203,samplewt_5434,1.0
samplewt_27203,samplewt_7416,1.0
samplewt_27203,samplewt_7476,1.0
samplewt_2725,samplewt_29263,1.0
samplewt_2725,samplewt_3655,1.0
samplewt_2726,samplewt_27901,1.0
samplewt_2726,samplewt_27904,1.0
samplewt_2726,samplewt_28015,1.0
samplewt_2726,samplewt_28688,1.0
samplewt_2726,samplewt_29228,1.0
samplewt_2726,samplewt_29541,1.0
samplewt_2726,samplewt_29696,1.0
samplewt_2726,samplewt_30349,1.0
samplewt_2726,samplewt_30531,1.0
samplewt_2726,samplewt_31070,1.0
samplewt_2726,samplewt_31453,1.0
samplewt_2726,samplewt_32147,1.0
samplewt_2726,samplewt_3241,1.0
samplewt_2726,samplewt_32568,1.0
samplewt_2726,samplewt_32699,1.0
samplewt_2726,samplewt_4403,1.0
samplewt_2726,samplewt_4409,1.0
samplewt_2726,samplewt_5423,1.0
samplewt_2726,samplewt_6908,1.0
samplewt_2726,samplewt_7362,1.0
samplewt_2726,samplewt_7390,1.0
samplewt_2726,samplewt_8284,1.0
samplewt_2726,samplewt_8286,1.0
samplewt_2726,samplewt_8599,1.0
samplewt_2726,samplewt_8601,1.0
samplewt_2726,samplewt_866,1.0
samplewt_2727,samplewt_27530,1.0
samplewt_2727,samplewt_29055,1.0
samplewt_2727,samplewt_32176,1.0
samplewt_2727,samplewt_414,1.0
samplewt_2727,samplewt_9249,1.0
samplewt_27282,samplewt_27779,1.0
samplewt_27282,samplewt_28601,1.0
samplewt_27282,samplewt_29973,1.0
samplewt_27282,samplewt_30310,1.0
samplewt_27282,samplewt_6689,1.0
samplewt_27282,samplewt_7863,1.0
samplewt_27282,samplewt_9344,1.0
samplewt_27302,samplewt_32037,1.0
samplewt_27353,samplewt_33062,1.0
samplewt_27353,samplewt_5713,1.0
samplewt_27353,samplewt_7193,1.0
samplewt_27353,samplewt_9615,1.0
samplewt_27354,samplewt_28878,1.0
samplewt_27354,samplewt_28918,1.0
samplewt_27354,samplewt_29377,1.0
samplewt_27354,samplewt_30729,1.0
samplewt_27354,samplewt_31152,1.0
samplewt_27354,samplewt_31379,1.0
samplewt_27354,samplewt_32980,1.0
samplewt_27354,samplewt_447,1.0
samplewt_27354,samplewt_4766,1.0
samplewt_27354,samplewt_6671,1.0
samplewt_27354,samplewt_7324,1.0
samplewt_27354,samplewt_9344,1.0
samplewt_27354,samplewt_9861,1.0
samplewt_27380,samplewt_27562,1.0
samplewt_27380,samplewt_29961,1.0
samplewt_27380,samplewt_3037,1.0
samplewt_27380,samplewt_32096,1.0
samplewt_27380,samplewt_4343,1.0
samplewt_27380,samplewt_6920,1.0
samplewt_27408,samplewt_30114,1.0
samplewt_27408,samplewt_30531,1.0
samplewt_27408,samplewt_31070,1.0
samplewt_27408,samplewt_31359,1.0
samplewt_27408,samplewt_32067,1.0
samplewt_27408,samplewt_32366,1.0
samplewt_27408,samplewt_32770,1.0
samplewt_27408,samplewt_7284,1.0
samplewt_27408,samplewt_8097,1.0
samplewt_27408,samplewt_866,1.0
