samplewt_21878,samplewt_32679,1.0
samplewt_21878,samplewt_3487,1.0
samplewt_21878,samplewt_3488,1.0
samplewt_21878,samplewt_3498,1.0
samplewt_21878,samplewt_4123,1.0
samplewt_21878,samplewt_414,1.0
samplewt_21878,samplewt_4405,1.0
samplewt_21878,samplewt_4482,1.0
samplewt_21878,samplewt_4945,1.0
samplewt_21878,samplewt_5246,1.0
samplewt_21878,samplewt_538,1.0
samplewt_21878,samplewt_5925,1.0
samplewt_21878,samplewt_6360,1.0
samplewt_21878,samplewt_6502,1.0
samplewt_21878,samplewt_7146,1.0
samplewt_21878,samplewt_7166,1.0
samplewt_21878,samplewt_7167,1.0
samplewt_21878,samplewt_7479,1.0
samplewt_21878,samplewt_7556,1.0
samplewt_21878,samplewt_7564,1.0
samplewt_21878,samplewt_7844,1.0
samplewt_21878,samplewt_7975,1.0
samplewt_21878,samplewt_8055,1.0
samplewt_21878,samplewt_8113,1.0
samplewt_21878,samplewt_8367,1.0
samplewt_21878,samplewt_8511,1.0
samplewt_21878,samplewt_9157,1.0
samplewt_21878,samplewt_9344,1.0
samplewt_21878,samplewt_9569,1.0
samplewt_21878,samplewt_9946,1.0
samplewt_21878,samplewt_9996,1.0
samplewt_21892,samplewt_31537,1.0
samplewt_21892,samplewt_31930,1.0
samplewt_21892,samplewt_3309,1.0
samplewt_21892,samplewt_5434,1.0
samplewt_21892,samplewt_7416,1.0
samplewt_21892,samplewt_7476,1.0
samplewt_2204,samplewt_2215,1.0
samplewt_2204,samplewt_2725,1.0
samplewt_2204,samplewt_28449,1.0
samplewt_2204,samplewt_9107,1.0
samplewt_2215,samplewt_2725,1.0
samplewt_2215,samplewt_27789,1.0
samplewt_2215,samplewt_27814,1.0
samplewt_2215,samplewt_29263,1.0
samplewt_2215,samplewt_3655,1.0
samplewt_2215,samplewt_5095,1.0
samplewt_2215,samplewt_6391,1.0
samplewt_2232,samplewt_24388,1.0
samplewt_2232,samplewt_6926,1.0
samplewt_22350,samplewt_26214,1.0
samplewt_22350,samplewt_28575,1.0
samplewt_22362,samplewt_22585,1.0
samplewt_22362,samplewt_23681,1.0
samplewt_22362,samplewt_23858,1.0
samplewt_22362,samplewt_25344,1.0
samplewt_22362,samplewt_26141,1.0
samplewt_22362,samplewt_4957,1.0
samplewt_22362,samplewt_5682,1.0
samplewt_22362,samplewt_5949,1.0
samplewt_22362,samplewt_9930,1.0
samplewt_22474,samplewt_22519,1.0
samplewt_22474,samplewt_2381,1.0
samplewt_22474,samplewt_24834,1.0
samplewt_22474,samplewt_25029,1.0
samplewt_22474,samplewt_2526,1.0
samplewt_22474,samplewt_26538,1.0
samplewt_22474,samplewt_27090,1.0
samplewt_22474,samplewt_28226,1.0
samplewt_22474,samplewt_28578,1.0
samplewt_22474,samplewt_28580,1.0
samplewt_22474,samplewt_31196,1.0
samplewt_22474,samplewt_31272,1.0
samplewt_22474,samplewt_32128,1.0
samplewt_22474,samplewt_32173,1.0
samplewt_22474,samplewt_32177,1.0
samplewt_22474,samplewt_32260,1.0
samplewt_22474,samplewt_3262,1.0
samplewt_22474,samplewt_358,1.0
samplewt_22474,samplewt_4163,1.0
samplewt_22474,samplewt_4325,1.0
samplewt_22474,samplewt_4348,1.0
samplewt_22474,samplewt_4403,1.0
samplewt_22474,samplewt_4427,1.0
samplewt_22474,samplewt_5621,1.0
samplewt_22474,samplewt_6501,1.0
samplewt_22474,samplewt_7161,1.0
samplewt_22474,samplewt_7390,1.0
samplewt_22474,samplewt_7998,1.0
samplewt_22474,samplewt_8332,1.0
samplewt_22474,samplewt_8599,1.0
samplewt_22474,samplewt_8601,1.0
samplewt_22474,samplewt_978,1.0
samplewt_22474,samplewt_9979,1.0
samplewt_2250,samplewt_22633,1.0
samplewt_2250,samplewt_23238,1.0
samplewt_2250,samplewt_28303,1.0
samplewt_2250,samplewt_30483,1.0
samplewt_2250,samplewt_32779,1.0
samplewt_2250,samplewt_3698,1.0
samplewt_2250,samplewt_5827,1.0
samplewt_2250,samplewt_7920,1.0
samplewt_22501,samplewt_22913,1.0
samplewt_22501,samplewt_23940,1.0
samplewt_22501,samplewt_24570,1.0
samplewt_22501,samplewt_24774,1.0
samplewt_22501,samplewt_26783,1.0
samplewt_22501,samplewt_28732,1.0
samplewt_22501,samplewt_29579,1.0
samplewt_22501,samplewt_29624,1.0
samplewt_22501,samplewt_29630,1.0
samplewt_22501,samplewt_29650,1.0
samplewt_22501,samplewt_29983,1.0
samplewt_22501,samplewt_30796,1.0
samplewt_22501,samplewt_31829,1.0
samplewt_22501,samplewt_32420,1.0
samplewt_22501,samplewt_4386,1.0
samplewt_22501,samplewt_4526,1.0
samplewt_22501,samplewt_4748,1.0
samplewt_22501,samplewt_5003,1.0
samplewt_22501,samplewt_5025,1.0
samplewt_22501,samplewt_5842,1.0
samplewt_22501,samplewt_9563,1.0
samplewt_22501,samplewt_9794,1.0
samplewt_22913,samplewt_23996,1.0
samplewt_22913,samplewt_24774,1.0
samplewt_22913,samplewt_29579,1.0
samplewt_22913,samplewt_30454,1.0
samplewt_22913,samplewt_31932,1.0
samplewt_22913,samplewt_5711,1.0
samplewt_22921,samplewt_3809,1.0
samplewt_23065,samplewt_24389,1.0
samplewt_23065,samplewt_2440,1.0
samplewt_23065,samplewt_24477,1.0
samplewt_23065,samplewt_24715,1.0
samplewt_23065,samplewt_24777,1.0
samplewt_23065,samplewt_25029,1.0
samplewt_23065,samplewt_26191,1.0
samplewt_23065,samplewt_26248,1.0
samplewt_23065,samplewt_2726,1.0
samplewt_23065,samplewt_28688,1.0
samplewt_23065,samplewt_29228,1.0
samplewt_23065,samplewt_29696,1.0
samplewt_23065,samplewt_30090,1.0
samplewt_23065,samplewt_30531,1.0
samplewt_23065,samplewt_31070,1.0
samplewt_23065,samplewt_31453,1.0
samplewt_23065,samplewt_3241,1.0
samplewt_23065,samplewt_32568,1.0
samplewt_23065,samplewt_32699,1.0
samplewt_23065,samplewt_3459,1.0
samplewt_23065,samplewt_4403,1.0
samplewt_23065,samplewt_4409,1.0
samplewt_23065,samplewt_5423,1.0
samplewt_23065,samplewt_6908,1.0
samplewt_23065,samplewt_7390,1.0
samplewt_23065,samplewt_8284,1.0
samplewt_23065,samplewt_8599,1.0
samplewt_23065,samplewt_8601,1.0
samplewt_23065,samplewt_866,1.0
samplewt_23065,samplewt_9520,1.0
samplewt_23221,samplewt_24285,1.0
samplewt_23221,samplewt_25156,1.0
samplewt_23221,samplewt_25704,1.0
samplewt_23221,samplewt_25797,1.0
samplewt_23221,samplewt_28878,1.0
samplewt_23221,samplewt_28918,1.0
samplewt_23221,samplewt_29377,1.0
samplewt_23221,samplewt_30729,1.0
samplewt_23221,samplewt_31152,1.0
samplewt_23221,samplewt_31379,1.0
samplewt_23221,samplewt_32980,1.0
samplewt_23221,samplewt_447,1.0
samplewt_23221,samplewt_4766,1.0
samplewt_23221,samplewt_6671,1.0
samplewt_23221,samplewt_7324,1.0
samplewt_23221,samplewt_9344,1.0
samplewt_23221,samplewt_9861,1.0
samplewt_23323,samplewt_31537,1.0
samplewt_23323,samplewt_31930,1.0
samplewt_23323,samplewt_3309,1.0
samplewt_23323,samplewt_5434,1.0
samplewt_23323,samplewt_7416,1.0
samplewt_23323,samplewt_7476,1.0
samplewt_23370,samplewt_3037,1.0
samplewt_23370,samplewt_5501,1.0
samplewt_23370,samplewt_8439,1.0
samplewt_23529,samplewt_24834,1.0
samplewt_23529,samplewt_25096,1.0
samplewt_23529,samplewt_28580,1.0
samplewt_23529,samplewt_31634,1.0
samplewt_23529,samplewt_32177,1.0
samplewt_23529,samplewt_3262,1.0
samplewt_23529,samplewt_4348,1.0
samplewt_23529,samplewt_4898,1.0
samplewt_23529,samplewt_8332,1.0
samplewt_23529,samplewt_9036,1.0
samplewt_2359,samplewt_24914,1.0
samplewt_2359,samplewt_25848,1.0
samplewt_2359,samplewt_29695,1.0
samplewt_2359,samplewt_29998,1.0
samplewt_2359,samplewt_31134,1.0
samplewt_2359,samplewt_32176,1.0
samplewt_2359,samplewt_3499,1.0
samplewt_2359,samplewt_414,1.0
samplewt_2359,samplewt_5734,1.0
samplewt_2359,samplewt_8005,1.0
samplewt_2359,samplewt_8418,1.0
samplewt_23699,samplewt_25079,1.0
samplewt_23699,samplewt_26623,1.0
samplewt_23699,samplewt_27023,1.0
samplewt_23699,samplewt_28971,1.0
samplewt_23699,samplewt_302,1.0
samplewt_23699,samplewt_31438,1.0
samplewt_23699,samplewt_4229,1.0
samplewt_23699,samplewt_7845,1.0
samplewt_23700,samplewt_23767,1.0
samplewt_23700,samplewt_23881,1.0
samplewt_23700,samplewt_23913,1.0
samplewt_23700,samplewt_24265,1.0
samplewt_23700,samplewt_24599,1.0
samplewt_23700,samplewt_26024,1.0
samplewt_23700,samplewt_28121,1.0
samplewt_23700,samplewt_31353,1.0
samplewt_23700,samplewt_31599,1.0
samplewt_23700,samplewt_32176,1.0
samplewt_23700,samplewt_414,1.0
samplewt_23700,samplewt_8036,1.0
samplewt_23712,samplewt_28860,1.0
samplewt_23712,samplewt_31958,1.0
samplewt_23712,samplewt_4152,1.0
samplewt_23712,samplewt_5517,1.0
samplewt_23783,samplewt_24775,1.0
samplewt_23783,samplewt_2579,1.0
samplewt_23783,samplewt_4696,1.0
samplewt_23784,samplewt_30665,1.0
samplewt_23784,samplewt_31503,1.0
samplewt_23784,samplewt_5536,1.0
samplewt_23811,samplewt_24124,1.0
samplewt_23811,samplewt_24125,1.0
samplewt_23811,samplewt_24630,1.0
samplewt_23811,samplewt_2492,1.0
samplewt_23811,samplewt_25096,1.0
samplewt_23811,samplewt_2526,1.0
samplewt_23811,samplewt_25466,1.0
samplewt_23811,samplewt_26801,1.0
samplewt_23811,samplewt_26882,1.0
samplewt_23811,samplewt_28434,1.0
samplewt_23811,samplewt_28578,1.0
samplewt_23811,samplewt_29061,1.0
samplewt_23811,samplewt_2910,1.0
samplewt_23811,samplewt_29124,1.0
samplewt_23811,samplewt_2917,1.0
samplewt_23811,samplewt_29548,1.0
samplewt_23811,samplewt_30076,1.0
samplewt_23811,samplewt_308,1.0
samplewt_23811,samplewt_31196,1.0
samplewt_23811,samplewt_3170,1.0
samplewt_23811,samplewt_32082,1.0
samplewt_23811,samplewt_32173,1.0
samplewt_23811,samplewt_32233,1.0
samplewt_23811,samplewt_32260,1.0
samplewt_23811,samplewt_32262,1.0
samplewt_23811,samplewt_32732,1.0
samplewt_23811,samplewt_33095,1.0
samplewt_23811,samplewt_4278,1.0
samplewt_23811,samplewt_4324,1.0
samplewt_23811,samplewt_4368,1.0
samplewt_23811,samplewt_4427,1.0
samplewt_23811,samplewt_4719,1.0
samplewt_23811,samplewt_4777,1.0
samplewt_23811,samplewt_5251,1.0
samplewt_23811,samplewt_5537,1.0
samplewt_23811,samplewt_5617,1.0
samplewt_23811,samplewt_6501,1.0
samplewt_23811,samplewt_7166,1.0
samplewt_23811,samplewt_7200,1.0
samplewt_23811,samplewt_8516,1.0
samplewt_23811,samplewt_8657,1.0
samplewt_23811,samplewt_8888,1.0
samplewt_23811,samplewt_8889,1.0
samplewt_23811,samplewt_9036,1.0
samplewt_23811,samplewt_9232,1.0
samplewt_23811,samplewt_9605,1.0
samplewt_23811,samplewt_9979,1.0
samplewt_23940,samplewt_23996,1.0
samplewt_23940,samplewt_30454,1.0
samplewt_23940,samplewt_31829,1.0
samplewt_23940,samplewt_31932,1.0
samplewt_23940,samplewt_5711,1.0
samplewt_23940,samplewt_5842,1.0
samplewt_23940,samplewt_9563,1.0
samplewt_23959,samplewt_2727,1.0
samplewt_23959,samplewt_30504,1.0
samplewt_23959,samplewt_31241,1.0
samplewt_23959,samplewt_9835,1.0
samplewt_24124,samplewt_24125,1.0
samplewt_24124,samplewt_24630,1.0
samplewt_24124,samplewt_25096,1.0
samplewt_24124,samplewt_25142,1.0
samplewt_24124,samplewt_2526,1.0
samplewt_24124,samplewt_25466,1.0
samplewt_24124,samplewt_25797,1.0
samplewt_24124,samplewt_26249,1.0
samplewt_24124,samplewt_2625,1.0
samplewt_24124,samplewt_26474,1.0
samplewt_24124,samplewt_26781,1.0
samplewt_24124,samplewt_26882,1.0
samplewt_24124,samplewt_28016,1.0
samplewt_24124,samplewt_2871,1.0
samplewt_24124,samplewt_2917,1.0
samplewt_24124,samplewt_29548,1.0
samplewt_24124,samplewt_29615,1.0
samplewt_24124,samplewt_30076,1.0
samplewt_24124,samplewt_308,1.0
samplewt_24124,samplewt_30930,1.0
samplewt_24124,samplewt_32082,1.0
samplewt_24124,samplewt_32173,1.0
samplewt_24124,samplewt_32260,1.0
samplewt_24124,samplewt_32299,1.0
samplewt_24124,samplewt_3627,1.0
samplewt_24124,samplewt_3653,1.0
samplewt_24124,samplewt_4278,1.0
samplewt_24124,samplewt_4719,1.0
samplewt_24124,samplewt_5067,1.0
samplewt_24124,samplewt_5251,1.0
samplewt_24124,samplewt_5539,1.0
samplewt_24124,samplewt_5617,1.0
samplewt_24124,samplewt_5919,1.0
samplewt_24124,samplewt_7166,1.0
samplewt_24124,samplewt_804,1.0
samplewt_24124,samplewt_8062,1.0
samplewt_24124,samplewt_8130,1.0
samplewt_24124,samplewt_8841,1.0
samplewt_24124,samplewt_8889,1.0
samplewt_24124,samplewt_8970,1.0
samplewt_24124,samplewt_9036,1.0
samplewt_24124,samplewt_9344,1.0
samplewt_24124,samplewt_9605,1.0
samplewt_24125,samplewt_24499,1.0
samplewt_24125,samplewt_24630,1.0
samplewt_24125,samplewt_2492,1.0
samplewt_24125,samplewt_25096,1.0
samplewt_24125,samplewt_2526,1.0
samplewt_24125,samplewt_25466,1.0
samplewt_24125,samplewt_25880,1.0
samplewt_24125,samplewt_26801,1.0
samplewt_24125,samplewt_26882,1.0
samplewt_24125,samplewt_28311,1.0
samplewt_24125,samplewt_29061,1.0
samplewt_24125,samplewt_29548,1.0
samplewt_24125,samplewt_29615,1.0
samplewt_24125,samplewt_30076,1.0
samplewt_24125,samplewt_308,1.0
samplewt_24125,samplewt_31201,1.0
samplewt_24125,samplewt_32173,1.0
samplewt_24125,samplewt_32233,1.0
samplewt_24125,samplewt_32260,1.0
samplewt_24125,samplewt_32262,1.0
samplewt_24125,samplewt_33095,1.0
samplewt_24125,samplewt_3580,1.0
samplewt_24125,samplewt_3627,1.0
samplewt_24125,samplewt_4278,1.0
samplewt_24125,samplewt_4719,1.0
samplewt_24125,samplewt_4777,1.0
samplewt_24125,samplewt_4898,1.0
samplewt_24125,samplewt_5216,1.0
samplewt_24125,samplewt_5251,1.0
samplewt_24125,samplewt_5272,1.0
samplewt_24125,samplewt_5410,1.0
samplewt_24125,samplewt_5617,1.0
samplewt_24125,samplewt_5915,1.0
samplewt_24125,samplewt_6437,1.0
samplewt_24125,samplewt_6834,1.0
samplewt_24125,samplewt_7166,1.0
samplewt_24125,samplewt_7210,1.0
samplewt_24125,samplewt_8516,1.0
samplewt_24125,samplewt_8888,1.0
samplewt_24125,samplewt_8889,1.0
samplewt_24125,samplewt_9036,1.0
samplewt_24125,samplewt_9593,1.0
samplewt_24125,samplewt_9605,1.0
samplewt_24169,samplewt_26659,1.0
samplewt_24169,samplewt_26942,1.0
samplewt_24169,samplewt_27782,1.0
samplewt_24169,samplewt_8636,1.0
samplewt_24259,samplewt_24259,1.0
samplewt_24259,samplewt_24553,1.0
samplewt_24259,samplewt_24914,1.0
samplewt_24259,samplewt_25317,1.0
samplewt_24259,samplewt_26131,1.0
samplewt_24259,samplewt_27063,1.0
samplewt_24259,samplewt_27902,1.0
samplewt_24259,samplewt_28449,1.0
samplewt_24259,samplewt_29466,1.0
samplewt_24259,samplewt_29493,1.0
samplewt_24259,samplewt_29631,1.0
samplewt_24259,samplewt_29998,1.0
samplewt_24259,samplewt_30076,1.0
samplewt_24259,samplewt_30789,1.0
samplewt_24259,samplewt_31341,1.0
samplewt_24259,samplewt_31470,1.0
samplewt_24259,samplewt_31829,1.0
samplewt_24259,samplewt_31834,1.0
samplewt_24259,samplewt_31895,1.0
samplewt_24259,samplewt_31906,1.0
samplewt_24259,samplewt_32176,1.0
samplewt_24259,samplewt_3487,1.0
samplewt_24259,samplewt_3488,1.0
samplewt_24259,samplewt_414,1.0
samplewt_24259,samplewt_4405,1.0
samplewt_24259,samplewt_4482,1.0
samplewt_24259,samplewt_484,1.0
samplewt_24259,samplewt_4945,1.0
samplewt_24259,samplewt_5246,1.0
samplewt_24259,samplewt_538,1.0
samplewt_24259,samplewt_6502,1.0
samplewt_24259,samplewt_7146,1.0
samplewt_24259,samplewt_7167,1.0
samplewt_24259,samplewt_7556,1.0
samplewt_24259,samplewt_7564,1.0
samplewt_24259,samplewt_7844,1.0
samplewt_24259,samplewt_7975,1.0
samplewt_24259,samplewt_8367,1.0
samplewt_24259,samplewt_9157,1.0
samplewt_24259,samplewt_9569,1.0
samplewt_24259,samplewt_9996,1.0
samplewt_24272,samplewt_28957,1.0
samplewt_24272,samplewt_31439,1.0
samplewt_24272,samplewt_3619,1.0
samplewt_24272,samplewt_3993,1.0
samplewt_24272,samplewt_407,1.0
samplewt_24272,samplewt_4385,1.0
samplewt_24272,samplewt_7195,1.0
samplewt_24272,samplewt_8849,1.0
samplewt_24285,samplewt_25156,1.0
samplewt_24285,samplewt_25319,1.0
samplewt_24285,samplewt_25425,1.0
samplewt_24285,samplewt_25704,1.0
samplewt_24285,samplewt_25744,1.0
samplewt_24285,samplewt_25797,1.0
samplewt_24285,samplewt_2619,1.0
samplewt_24285,samplewt_26362,1.0
samplewt_24285,samplewt_26701,1.0
samplewt_24285,samplewt_27124,1.0
samplewt_24285,samplewt_27282,1.0
samplewt_24285,samplewt_27354,1.0
samplewt_24285,samplewt_27589,1.0
samplewt_24285,samplewt_27596,1.0
samplewt_24285,samplewt_27648,1.0
samplewt_24285,samplewt_27742,1.0
samplewt_24285,samplewt_27779,1.0
samplewt_24285,samplewt_27856,1.0
samplewt_24285,samplewt_28601,1.0
samplewt_24285,samplewt_28815,1.0
samplewt_24285,samplewt_28860,1.0
samplewt_24285,samplewt_28878,1.0
samplewt_24285,samplewt_28918,1.0
samplewt_24285,samplewt_2906,1.0
samplewt_24285,samplewt_29254,1.0
samplewt_24285,samplewt_29264,1.0
samplewt_24285,samplewt_29377,1.0
samplewt_24285,samplewt_29816,1.0
samplewt_24285,samplewt_29940,1.0
samplewt_24285,samplewt_29973,1.0
samplewt_24285,samplewt_30048,1.0
samplewt_24285,samplewt_30310,1.0
samplewt_24285,samplewt_30374,1.0
samplewt_24285,samplewt_30729,1.0
samplewt_24285,samplewt_31152,1.0
samplewt_24285,samplewt_31379,1.0
samplewt_24285,samplewt_32083,1.0
samplewt_24285,samplewt_3210,1.0
samplewt_24285,samplewt_32798,1.0
samplewt_24285,samplewt_32904,1.0
samplewt_24285,samplewt_32980,1.0
samplewt_24285,samplewt_33031,1.0
samplewt_24285,samplewt_3401,1.0
samplewt_24285,samplewt_3428,1.0
samplewt_24285,samplewt_346,1.0
samplewt_24285,samplewt_3892,1.0
samplewt_24285,samplewt_4152,1.0
samplewt_24285,samplewt_4215,1.0
samplewt_24285,samplewt_4309,1.0
samplewt_24285,samplewt_4407,1.0
samplewt_24285,samplewt_447,1.0
samplewt_24285,samplewt_4766,1.0
samplewt_24285,samplewt_5770,1.0
samplewt_24285,samplewt_5830,1.0
samplewt_24285,samplewt_5943,1.0
samplewt_24285,samplewt_6671,1.0
samplewt_24285,samplewt_6689,1.0
samplewt_24285,samplewt_6763,1.0
samplewt_24285,samplewt_7118,1.0
samplewt_24285,samplewt_7136,1.0
samplewt_24285,samplewt_7152,1.0
samplewt_24285,samplewt_7324,1.0
samplewt_24285,samplewt_7863,1.0
samplewt_24285,samplewt_8061,1.0
samplewt_24285,samplewt_8411,1.0
samplewt_24285,samplewt_868,1.0
samplewt_24285,samplewt_8757,1.0
samplewt_24285,samplewt_9344,1.0
samplewt_24285,samplewt_9373,1.0
samplewt_24285,samplewt_9838,1.0
samplewt_24285,samplewt_9861,1.0
samplewt_2475,samplewt_31537,1.0
samplewt_2475,samplewt_31930,1.0
samplewt_2475,samplewt_3309,1.0
samplewt_2475,samplewt_5434,1.0
samplewt_2475,samplewt_7416,1.0
samplewt_2475,samplewt_7476,1.0
samplewt_24829,samplewt_30331,1.0
samplewt_24829,samplewt_32770,1.0
samplewt_24839,samplewt_25727,1.0
samplewt_24839,samplewt_26888,1.0
samplewt_24839,samplewt_30278,1.0
samplewt_24839,samplewt_3966,1.0
samplewt_24839,samplewt_5767,1.0
samplewt_24914,samplewt_24914,1.0
samplewt_24914,samplewt_2516,1.0
samplewt_24914,samplewt_25317,1.0
samplewt_24914,samplewt_25533,1.0
samplewt_24914,samplewt_25749,1.0
samplewt_24914,samplewt_258,1.0
samplewt_24914,samplewt_25848,1.0
samplewt_24914,samplewt_26131,1.0
samplewt_24914,samplewt_27063,1.0
samplewt_24914,samplewt_27139,1.0
samplewt_24914,samplewt_27902,1.0
samplewt_24914,samplewt_28226,1.0
samplewt_24914,samplewt_28449,1.0
samplewt_24914,samplewt_29444,1.0
samplewt_24914,samplewt_29466,1.0
samplewt_24914,samplewt_29493,1.0
samplewt_24914,samplewt_29579,1.0
samplewt_24914,samplewt_29631,1.0
samplewt_24914,samplewt_29695,1.0
samplewt_24914,samplewt_29998,1.0
samplewt_24914,samplewt_30076,1.0
samplewt_24914,samplewt_30789,1.0
samplewt_24914,samplewt_31134,1.0
samplewt_24914,samplewt_31312,1.0
samplewt_24914,samplewt_31341,1.0
samplewt_24914,samplewt_31470,1.0
samplewt_24914,samplewt_31829,1.0
samplewt_24914,samplewt_31834,1.0
samplewt_24914,samplewt_31881,1.0
samplewt_24914,samplewt_31895,1.0
samplewt_24914,samplewt_31906,1.0
samplewt_24914,samplewt_32176,1.0
samplewt_24914,samplewt_3235,1.0
samplewt_24914,samplewt_32385,1.0
samplewt_24914,samplewt_32679,1.0
samplewt_24914,samplewt_3487,1.0
samplewt_24914,samplewt_3488,1.0
samplewt_24914,samplewt_3498,1.0
samplewt_24914,samplewt_3499,1.0
samplewt_24914,samplewt_4123,1.0
samplewt_24914,samplewt_414,1.0
samplewt_24914,samplewt_4405,1.0
samplewt_24914,samplewt_4482,1.0
samplewt_24914,samplewt_4945,1.0
samplewt_24914,samplewt_5246,1.0
samplewt_24914,samplewt_538,1.0
samplewt_24914,samplewt_5734,1.0
samplewt_24914,samplewt_5881,1.0
samplewt_24914,samplewt_5925,1.0
samplewt_24914,samplewt_6360,1.0
samplewt_24914,samplewt_6502,1.0
samplewt_24914,samplewt_6689,1.0
samplewt_24914,samplewt_7146,1.0
samplewt_24914,samplewt_7166,1.0
samplewt_24914,samplewt_7167,1.0
samplewt_24914,samplewt_7479,1.0
samplewt_24914,samplewt_7556,1.0
samplewt_24914,samplewt_7564,1.0
samplewt_24914,samplewt_7844,1.0
samplewt_24914,samplewt_7975,1.0
samplewt_24914,samplewt_8005,1.0
samplewt_24914,samplewt_8055,1.0
samplewt_24914,samplewt_8113,1.0
samplewt_24914,samplewt_8367,1.0
samplewt_24914,samplewt_8418,1.0
samplewt_24914,samplewt_8511,1.0
samplewt_24914,samplewt_8601,1.0
samplewt_24914,samplewt_9157,1.0
samplewt_24914,samplewt_9344,1.0
samplewt_24914,samplewt_9569,1.0
samplewt_24914,samplewt_9946,1.0
samplewt_24914,samplewt_9996,1.0
samplewt_25034,samplewt_25344,1.0
samplewt_25034,samplewt_26141,1.0
samplewt_25034,samplewt_4957,1.0
samplewt_25034,samplewt_5682,1.0
samplewt_25034,samplewt_5949,1.0
samplewt_25034,samplewt_9930,1.0
samplewt_25039,samplewt_25115,1.0
samplewt_25039,samplewt_25246,1.0
samplewt_25039,samplewt_25745,1.0
samplewt_25039,samplewt_2714,1.0
samplewt_25039,samplewt_27154,1.0
samplewt_25039,samplewt_27408,1.0
samplewt_25039,samplewt_27666,1.0
samplewt_25039,samplewt_28714,1.0
samplewt_25039,samplewt_30114,1.0
samplewt_25039,samplewt_30531,1.0
samplewt_25039,samplewt_30787,1.0
samplewt_25039,samplewt_31070,1.0
samplewt_25039,samplewt_32067,1.0
samplewt_25039,samplewt_3516,1.0
samplewt_25039,samplewt_4803,1.0
samplewt_25039,samplewt_6856,1.0
samplewt_25039,samplewt_7053,1.0
samplewt_25039,samplewt_7194,1.0
samplewt_25039,samplewt_866,1.0
samplewt_25039,samplewt_9231,1.0
samplewt_2515,samplewt_25922,1.0
samplewt_2515,samplewt_30934,1.0
samplewt_2515,samplewt_7479,1.0
samplewt_25176,samplewt_27782,1.0
samplewt_2526,samplewt_25283,1.0
samplewt_2526,samplewt_25466,1.0
samplewt_2526,samplewt_25797,1.0
samplewt_2526,samplewt_26214,1.0
samplewt_2526,samplewt_26230,1.0
samplewt_2526,samplewt_26248,1.0
samplewt_2526,samplewt_26249,1.0
samplewt_2526,samplewt_2625,1.0
samplewt_2526,samplewt_26781,1.0
samplewt_2526,samplewt_26801,1.0
samplewt_2526,samplewt_26882,1.0
samplewt_2526,samplewt_27990,1.0
samplewt_2526,samplewt_28226,1.0
samplewt_2526,samplewt_28575,1.0
samplewt_2526,samplewt_28578,1.0
samplewt_2526,samplewt_28580,1.0
samplewt_2526,samplewt_2917,1.0
samplewt_2526,samplewt_29548,1.0
samplewt_2526,samplewt_29615,1.0
samplewt_2526,samplewt_30076,1.0
samplewt_2526,samplewt_30208,1.0
samplewt_2526,samplewt_30531,1.0
samplewt_2526,samplewt_308,1.0
samplewt_2526,samplewt_30930,1.0
samplewt_2526,samplewt_31070,1.0
samplewt_2526,samplewt_31196,1.0
samplewt_2526,samplewt_31400,1.0
samplewt_2526,samplewt_31492,1.0
samplewt_2526,samplewt_31634,1.0
samplewt_2526,samplewt_31911,1.0
samplewt_2526,samplewt_32082,1.0
samplewt_2526,samplewt_32177,1.0
samplewt_2526,samplewt_32233,1.0
samplewt_2526,samplewt_32299,1.0
samplewt_2526,samplewt_3262,1.0
samplewt_2526,samplewt_33096,1.0
samplewt_2526,samplewt_3459,1.0
samplewt_2526,samplewt_358,1.0
samplewt_2526,samplewt_3627,1.0
samplewt_2526,samplewt_3653,1.0
samplewt_2526,samplewt_3812,1.0
samplewt_2526,samplewt_4278,1.0
samplewt_2526,samplewt_4348,1.0
samplewt_2526,samplewt_4427,1.0
samplewt_2526,samplewt_4719,1.0
samplewt_2526,samplewt_4898,1.0
samplewt_2526,samplewt_5039,1.0
samplewt_2526,samplewt_5251,1.0
samplewt_2526,samplewt_5423,1.0
samplewt_2526,samplewt_5537,1.0
samplewt_2526,samplewt_5553,1.0
samplewt_2526,samplewt_5617,1.0
samplewt_2526,samplewt_5915,1.0
samplewt_2526,samplewt_6432,1.0
samplewt_2526,samplewt_6501,1.0
samplewt_2526,samplewt_7161,1.0
samplewt_2526,samplewt_7166,1.0
samplewt_2526,samplewt_804,1.0
samplewt_2526,samplewt_8062,1.0
samplewt_2526,samplewt_8332,1.0
samplewt_2526,samplewt_8516,1.0
samplewt_2526,samplewt_866,1.0
samplewt_2526,samplewt_8888,1.0
samplewt_2526,samplewt_8889,1.0
samplewt_2526,samplewt_8970,1.0
samplewt_2526,samplewt_9036,1.0
samplewt_2526,samplewt_9344,1.0
samplewt_2526,samplewt_9391,1.0
samplewt_2526,samplewt_9409,1.0
samplewt_2526,samplewt_9605,1.0
samplewt_2526,samplewt_9979,1.0
samplewt_25269,samplewt_25575,1.0
samplewt_25592,samplewt_2579,1.0
samplewt_25592,samplewt_4696,1.0
samplewt_25607,samplewt_30934,1.0
samplewt_25607,samplewt_33120,1.0
samplewt_25607,samplewt_7479,1.0
samplewt_25607,samplewt_9970,1.0
samplewt_25615,samplewt_7793,1.0
samplewt_25880,samplewt_29061,1.0
